LOGFILE

(2.000000,2.064000,0.000000); 9.5404
(2.000000,2.068000,0.000000); 9.53663
(2.000000,2.072000,0.000000); 9.53286
(2.000000,2.076000,0.000000); 9.52909
(2.000000,2.080000,0.000000); 9.52533
(2.000000,2.084000,0.000000); 9.52156
(2.000000,2.088000,0.000000); 9.51779
(2.000000,2.092000,0.000000); 9.51402
(2.000000,2.096000,0.000000); 9.51026
(2.000000,2.100000,0.000000); 9.50649
(2.000000,2.104000,0.000000); 9.50272
(2.000000,2.108000,0.000000); 9.49895
(2.000000,2.112000,0.000000); 9.49519
(2.000000,2.116000,0.000000); 9.49142
(2.000000,2.120000,0.000000); 9.48765
(2.000000,2.124000,0.000000); 9.48356
(2.000000,2.128000,0.000000); 9.47858
(2.000000,2.132000,0.000000); 9.4736
(2.000000,2.136000,0.000000); 9.46862
(2.000000,2.140000,0.000000); 9.46364
(2.000000,2.144000,0.000000); 9.45866
(2.000000,2.148000,0.000000); 9.45368
(2.000000,2.152000,0.000000); 9.4487
(2.000000,2.156000,0.000000); 9.44372
(2.000000,2.160000,0.000000); 9.43874
(2.000000,2.164000,0.000000); 9.43376
(2.000000,2.168000,0.000000); 9.42922
(2.000000,2.172000,0.000000); 9.42487
(2.000000,2.176000,0.000000); 9.42052
(2.000000,2.180000,0.000000); 9.41618
(2.000000,2.184000,0.000000); 9.41183
(2.000000,2.188000,0.000000); 9.40748
(2.000000,2.192000,0.000000); 9.40475
(2.000000,2.196000,0.000000); 9.40295
(2.000000,2.200000,0.000000); 9.40114
(2.000000,2.204000,0.000000); 9.39933
(2.000000,2.208000,0.000000); 9.39753
(2.000000,2.212000,0.000000); 9.39572
(2.000000,2.216000,0.000000); 9.39392
(2.000000,2.220000,0.000000); 9.39211
(2.000000,2.224000,0.000000); 9.39031
(2.000000,2.228000,0.000000); 9.3885
(2.000000,2.232000,0.000000); 9.38669
(2.000000,2.236000,0.000000); 9.38577
(2.000000,2.240000,0.000000); 9.38488
(2.000000,2.244000,0.000000); 9.384
(2.000000,2.248000,0.000000); 9.38311
(2.000000,2.252000,0.000000); 9.38223
(2.000000,2.256000,0.000000); 9.38125
(2.000000,2.260000,0.000000); 9.36963
(2.000000,2.264000,0.000000); 9.35802
(2.000000,2.268000,0.000000); 9.3464
(2.000000,2.272000,0.000000); 9.33738
(2.000000,2.276000,0.000000); 9.33079
(2.000000,2.280000,0.000000); 9.32421
(2.000000,2.284000,0.000000); 9.31762
(2.000000,2.288000,0.000000); 9.31103
(2.000000,2.292000,0.000000); 9.30444
(2.000000,2.296000,0.000000); 9.29786
(2.000000,2.300000,0.000000); 9.29127
(2.000000,2.304000,0.000000); 9.28468
(2.000000,2.308000,0.000000); 9.27809
(2.000000,2.312000,0.000000); 9.27151
(2.000000,2.316000,0.000000); 9.26492
(2.000000,2.320000,0.000000); 9.25833
(2.000000,2.324000,0.000000); 9.25174
(2.000000,2.328000,0.000000); 9.24516
(2.000000,2.332000,0.000000); 9.23857
(2.000000,2.336000,0.000000); 9.23198
(2.000000,2.340000,0.000000); 9.22539
(2.000000,2.344000,0.000000); 9.21881
(2.000000,2.348000,0.000000); 9.21222
(2.000000,2.352000,0.000000); 9.21039
(2.000000,2.356000,0.000000); 9.25261
(2.000000,2.360000,0.000000); 9.29483
(2.000000,2.364000,0.000000); 9.33705
(2.000000,2.368000,0.000000); 9.37927
(2.000000,2.372000,0.000000); 9.42149
(2.000000,2.376000,0.000000); 9.46371
(2.000000,2.380000,0.000000); 9.50496
(2.000000,2.384000,0.000000); 9.54534
(2.000000,2.388000,0.000000); 9.58572
(2.000000,2.392000,0.000000); 9.62611
(2.000000,2.396000,0.000000); 9.66649
(2.000000,2.400000,0.000000); 9.70687
(2.000000,2.404000,0.000000); 9.74725
(2.000000,2.408000,0.000000); 9.78764
(2.000000,2.412000,0.000000); 9.82802
(2.000000,2.416000,0.000000); 9.8684
(2.000000,2.420000,0.000000); 9.90879
(2.000000,2.424000,0.000000); 9.94917
(2.000000,2.428000,0.000000); 9.98955
(2.000000,2.432000,0.000000); 10.0299
(2.000000,2.436000,0.000000); 10.0703
(2.000000,2.440000,0.000000); 10.1107
(2.000000,2.444000,0.000000); 10.1511
(2.000000,2.448000,0.000000); 10.1613
(2.000000,2.452000,0.000000); 10.162
(2.000000,2.456000,0.000000); 10.1627
(2.000000,2.460000,0.000000); 10.1634
(2.000000,2.464000,0.000000); 10.1641
(2.000000,2.468000,0.000000); 10.1648
(2.000000,2.472000,0.000000); 10.1655
(2.000000,2.476000,0.000000); 10.1662
(2.000000,2.480000,0.000000); 10.1669
(2.000000,2.484000,0.000000); 10.1676
(2.000000,2.488000,0.000000); 10.1683
(2.000000,2.492000,0.000000); 10.169
(2.000000,2.496000,0.000000); 10.1697
(2.000000,2.500000,0.000000); 10.1704
(2.000000,2.504000,0.000000); 10.1711
(2.000000,2.508000,0.000000); 10.1717
(2.000000,2.512000,0.000000); 10.1724
(2.000000,2.516000,0.000000); 10.173
(2.000000,2.520000,0.000000); 10.1736
(2.000000,2.524000,0.000000); 10.1743
(2.000000,2.528000,0.000000); 10.1749
(2.000000,2.532000,0.000000); 10.1756
(2.000000,2.536000,0.000000); 10.1762
(2.000000,2.540000,0.000000); 10.1765
