LOGFILE

(2.000000,2.540000,0.000000); 10.1771
(2.000000,2.544000,0.000000); 10.1772
(2.000000,2.548000,0.000000); 10.1774
(2.000000,2.552000,0.000000); 10.1776
(2.000000,2.556000,0.000000); 10.1777
(2.000000,2.560000,0.000000); 10.1779
(2.000000,2.564000,0.000000); 10.178
(2.000000,2.568000,0.000000); 10.1782
(2.000000,2.572000,0.000000); 10.1784
(2.000000,2.576000,0.000000); 10.1785
(2.000000,2.580000,0.000000); 10.1787
(2.000000,2.584000,0.000000); 10.1788
(2.000000,2.588000,0.000000); 10.179
(2.000000,2.592000,0.000000); 10.1791
(2.000000,2.596000,0.000000); 10.1793
(2.000000,2.600000,0.000000); 10.1795
(2.000000,2.604000,0.000000); 10.1796
(2.000000,2.608000,0.000000); 10.1798
(2.000000,2.612000,0.000000); 10.1799
(2.000000,2.616000,0.000000); 10.1801
(2.000000,2.620000,0.000000); 10.1803
(2.000000,2.624000,0.000000); 10.1804
(2.000000,2.628000,0.000000); 10.1806
(2.000000,2.632000,0.000000); 10.1807
(2.000000,2.636000,0.000000); 10.1807
(2.000000,2.640000,0.000000); 10.1808
(2.000000,2.644000,0.000000); 10.1809
(2.000000,2.648000,0.000000); 10.181
(2.000000,2.652000,0.000000); 10.181
(2.000000,2.656000,0.000000); 10.1811
(2.000000,2.660000,0.000000); 10.1812
(2.000000,2.664000,0.000000); 10.1812
(2.000000,2.668000,0.000000); 10.1813
(2.000000,2.672000,0.000000); 10.1814
(2.000000,2.676000,0.000000); 10.1814
(2.000000,2.680000,0.000000); 10.1815
(2.000000,2.684000,0.000000); 10.1816
(2.000000,2.688000,0.000000); 10.1816
(2.000000,2.692000,0.000000); 10.1817
(2.000000,2.696000,0.000000); 10.1818
(2.000000,2.700000,0.000000); 10.1818
(2.000000,2.704000,0.000000); 10.1819
(2.000000,2.708000,0.000000); 10.182
(2.000000,2.712000,0.000000); 10.1821
(2.000000,2.716000,0.000000); 10.1821
(2.000000,2.720000,0.000000); 10.1822
(2.000000,2.724000,0.000000); 10.1823
(2.000000,2.728000,0.000000); 10.1823
(2.000000,2.732000,0.000000); 10.1824
(2.000000,2.736000,0.000000); 10.1825
(2.000000,2.740000,0.000000); 10.1825
(2.000000,2.744000,0.000000); 10.1826
(2.000000,2.748000,0.000000); 10.1827
(2.000000,2.752000,0.000000); 10.1827
(2.000000,2.756000,0.000000); 10.1828
(2.000000,2.760000,0.000000); 10.1829
(2.000000,2.764000,0.000000); 10.1829
(2.000000,2.768000,0.000000); 10.183
(2.000000,2.772000,0.000000); 10.183
(2.000000,2.776000,0.000000); 10.1831
(2.000000,2.780000,0.000000); 10.1831
(2.000000,2.784000,0.000000); 10.1831
(2.000000,2.788000,0.000000); 10.1832
(2.000000,2.792000,0.000000); 10.1832
(2.000000,2.796000,0.000000); 10.1833
(2.000000,2.800000,0.000000); 10.1833
(2.000000,2.804000,0.000000); 10.1834
(2.000000,2.808000,0.000000); 10.1834
(2.000000,2.812000,0.000000); 10.1835
(2.000000,2.816000,0.000000); 10.1835
(2.000000,2.820000,0.000000); 10.1835
(2.000000,2.824000,0.000000); 10.1836
(2.000000,2.828000,0.000000); 10.1836
(2.000000,2.832000,0.000000); 10.1837
(2.000000,2.836000,0.000000); 10.1837
(2.000000,2.840000,0.000000); 10.1838
(2.000000,2.844000,0.000000); 10.1838
(2.000000,2.848000,0.000000); 10.1839
(2.000000,2.852000,0.000000); 10.1839
(2.000000,2.856000,0.000000); 10.1839
(2.000000,2.860000,0.000000); 10.184
(2.000000,2.864000,0.000000); 10.184
(2.000000,2.868000,0.000000); 10.1841
(2.000000,2.872000,0.000000); 10.1841
(2.000000,2.876000,0.000000); 10.1842
(2.000000,2.880000,0.000000); 10.1842
(2.000000,2.884000,0.000000); 10.1842
(2.000000,2.888000,0.000000); 10.1843
(2.000000,2.892000,0.000000); 10.1843
(2.000000,2.896000,0.000000); 10.1844
(2.000000,2.900000,0.000000); 10.1844
(2.000000,2.904000,0.000000); 10.1844
(2.000000,2.908000,0.000000); 10.1845
(2.000000,2.912000,0.000000); 10.1845
(2.000000,2.916000,0.000000); 10.1846
(2.000000,2.920000,0.000000); 10.1846
(2.000000,2.924000,0.000000); 10.1846
(2.000000,2.928000,0.000000); 10.1847
(2.000000,2.932000,0.000000); 10.1847
(2.000000,2.936000,0.000000); 10.1847
(2.000000,2.940000,0.000000); 10.1848
(2.000000,2.944000,0.000000); 10.1848
(2.000000,2.948000,0.000000); 10.1849
(2.000000,2.952000,0.000000); 10.1849
(2.000000,2.956000,0.000000); 10.1849
(2.000000,2.960000,0.000000); 10.185
(2.000000,2.964000,0.000000); 10.185
(2.000000,2.968000,0.000000); 10.185
(2.000000,2.972000,0.000000); 10.1851
(2.000000,2.976000,0.000000); 10.1851
(2.000000,2.980000,0.000000); 10.1851
(2.000000,2.984000,0.000000); 10.1852
(2.000000,2.988000,0.000000); 10.1852
(2.000000,2.992000,0.000000); 10.1853
(2.000000,2.996000,0.000000); 10.1853
(2.000000,3.000000,0.000000); 10.1853
(2.000000,3.004000,0.000000); 10.1854
(2.000000,3.008000,0.000000); 10.1854
(2.000000,3.012000,0.000000); 10.1854
(2.000000,3.016000,0.000000); 10.1855
(2.000000,3.020000,0.000000); 10.1855
(2.000000,3.024000,0.000000); 10.1856
(2.000000,3.028000,0.000000); 10.1856
(2.000000,3.032000,0.000000); 10.1856
(2.000000,3.036000,0.000000); 10.1857
(2.000000,3.040000,0.000000); 10.1857
(2.000000,3.044000,0.000000); 10.1857
(2.000000,3.048000,0.000000); 10.1858
(2.000000,3.052000,0.000000); 10.1858
(2.000000,3.056000,0.000000); 10.1858
(2.000000,3.060000,0.000000); 10.1859
(2.000000,3.064000,0.000000); 10.1859
(2.000000,3.068000,0.000000); 10.1859
(2.000000,3.072000,0.000000); 10.186
(2.000000,3.076000,0.000000); 10.186
(2.000000,3.080000,0.000000); 10.186
(2.000000,3.084000,0.000000); 10.1861
(2.000000,3.088000,0.000000); 10.1861
(2.000000,3.092000,0.000000); 10.1861
(2.000000,3.096000,0.000000); 10.1862
(2.000000,3.100000,0.000000); 10.1862
(2.000000,3.104000,0.000000); 10.1862
(2.000000,3.108000,0.000000); 10.1863
(2.000000,3.112000,0.000000); 10.1863
(2.000000,3.116000,0.000000); 10.1864
(2.000000,3.120000,0.000000); 10.1864
(2.000000,3.124000,0.000000); 10.1864
(2.000000,3.128000,0.000000); 10.1865
(2.000000,3.132000,0.000000); 10.1865
(2.000000,3.136000,0.000000); 10.1865
(2.000000,3.140000,0.000000); 10.1866
(2.000000,3.144000,0.000000); 10.1866
(2.000000,3.148000,0.000000); 10.1866
(2.000000,3.152000,0.000000); 10.1867
(2.000000,3.156000,0.000000); 10.1867
(2.000000,3.160000,0.000000); 10.1867
(2.000000,3.164000,0.000000); 10.1868
(2.000000,3.168000,0.000000); 10.1868
(2.000000,3.172000,0.000000); 10.1868
(2.000000,3.176000,0.000000); 10.1869
(2.000000,3.180000,0.000000); 10.1869
(2.000000,3.184000,0.000000); 10.1869
(2.000000,3.188000,0.000000); 10.187
(2.000000,3.192000,0.000000); 10.187
(2.000000,3.196000,0.000000); 10.187
(2.000000,3.200000,0.000000); 10.1871
(2.000000,3.204000,0.000000); 10.1871
(2.000000,3.208000,0.000000); 10.1871
(2.000000,3.212000,0.000000); 10.1872
(2.000000,3.216000,0.000000); 10.1872
(2.000000,3.220000,0.000000); 10.1872
(2.000000,3.224000,0.000000); 10.1873
(2.000000,3.228000,0.000000); 10.1873
(2.000000,3.232000,0.000000); 10.1873
(2.000000,3.236000,0.000000); 10.1874
(2.000000,3.240000,0.000000); 10.1874
(2.000000,3.244000,0.000000); 10.1874
(2.000000,3.248000,0.000000); 10.1875
(2.000000,3.252000,0.000000); 10.1875
(2.000000,3.256000,0.000000); 10.1876
(2.000000,3.260000,0.000000); 10.1876
(2.000000,3.264000,0.000000); 10.1876
(2.000000,3.268000,0.000000); 10.1877
(2.000000,3.272000,0.000000); 10.1877
(2.000000,3.276000,0.000000); 10.1877
(2.000000,3.280000,0.000000); 10.1878
(2.000000,3.284000,0.000000); 10.1878
(2.000000,3.288000,0.000000); 10.1878
(2.000000,3.292000,0.000000); 10.1879
(2.000000,3.296000,0.000000); 10.1879
(2.000000,3.300000,0.000000); 10.1879
(2.000000,3.304000,0.000000); 10.188
(2.000000,3.308000,0.000000); 10.188
(2.000000,3.312000,0.000000); 10.188
(2.000000,3.316000,0.000000); 10.1881
(2.000000,3.320000,0.000000); 10.1881
(2.000000,3.324000,0.000000); 10.1881
(2.000000,3.328000,0.000000); 10.1882
(2.000000,3.332000,0.000000); 10.1882
(2.000000,3.336000,0.000000); 10.1882
(2.000000,3.340000,0.000000); 10.1883
(2.000000,3.344000,0.000000); 10.1883
(2.000000,3.348000,0.000000); 10.1883
(2.000000,3.352000,0.000000); 10.1884
(2.000000,3.356000,0.000000); 10.1884
(2.000000,3.360000,0.000000); 10.1884
(2.000000,3.364000,0.000000); 10.1885
(2.000000,3.368000,0.000000); 10.1885
(2.000000,3.372000,0.000000); 10.1885
(2.000000,3.376000,0.000000); 10.1886
(2.000000,3.380000,0.000000); 10.1886
(2.000000,3.384000,0.000000); 10.1886
(2.000000,3.388000,0.000000); 10.1887
(2.000000,3.392000,0.000000); 10.1887
(2.000000,3.396000,0.000000); 10.1887
(2.000000,3.400000,0.000000); 10.1888
(2.000000,3.404000,0.000000); 10.1888
(2.000000,3.408000,0.000000); 10.1888
(2.000000,3.412000,0.000000); 10.1889
(2.000000,3.416000,0.000000); 10.1889
(2.000000,3.420000,0.000000); 10.1889
(2.000000,3.424000,0.000000); 10.189
(2.000000,3.428000,0.000000); 10.189
(2.000000,3.432000,0.000000); 10.189
(2.000000,3.436000,0.000000); 10.1891
(2.000000,3.440000,0.000000); 10.1891
(2.000000,3.444000,0.000000); 10.1891
(2.000000,3.448000,0.000000); 10.1892
(2.000000,3.452000,0.000000); 10.1892
(2.000000,3.456000,0.000000); 10.1892
(2.000000,3.460000,0.000000); 10.1893
(2.000000,3.464000,0.000000); 10.1893
(2.000000,3.468000,0.000000); 10.1893
(2.000000,3.472000,0.000000); 10.1894
(2.000000,3.476000,0.000000); 10.1894
(2.000000,3.480000,0.000000); 10.1894
(2.000000,3.484000,0.000000); 10.1895
(2.000000,3.488000,0.000000); 10.1895
(2.000000,3.492000,0.000000); 10.1895
(2.000000,3.496000,0.000000); 10.1896
(2.000000,3.500000,0.000000); 10.1896
(2.000000,3.504000,0.000000); 10.1896
(2.000000,3.508000,0.000000); 10.1897
(2.000000,3.512000,0.000000); 10.1897
(2.000000,3.516000,0.000000); 10.1897
(2.000000,3.520000,0.000000); 10.1898
(2.000000,3.524000,0.000000); 10.1898
(2.000000,3.528000,0.000000); 10.1898
(2.000000,3.532000,0.000000); 10.1899
(2.000000,3.536000,0.000000); 10.1899
(2.000000,3.540000,0.000000); 10.1899
(2.000000,3.544000,0.000000); 10.19
(2.000000,3.548000,0.000000); 10.19
(2.000000,3.552000,0.000000); 10.19
(2.000000,3.556000,0.000000); 10.1901
(2.000000,3.560000,0.000000); 10.1901
(2.000000,3.564000,0.000000); 10.1901
(2.000000,3.568000,0.000000); 10.1902
(2.000000,3.572000,0.000000); 10.1902
(2.000000,3.576000,0.000000); 10.1902
(2.000000,3.580000,0.000000); 10.1903
(2.000000,3.584000,0.000000); 10.1903
(2.000000,3.588000,0.000000); 10.1903
(2.000000,3.592000,0.000000); 10.1904
(2.000000,3.596000,0.000000); 10.1904
(2.000000,3.600000,0.000000); 10.1904
(2.000000,3.604000,0.000000); 10.1905
(2.000000,3.608000,0.000000); 10.1905
(2.000000,3.612000,0.000000); 10.1905
(2.000000,3.616000,0.000000); 10.1906
(2.000000,3.620000,0.000000); 10.1906
(2.000000,3.624000,0.000000); 10.1906
(2.000000,3.628000,0.000000); 10.1907
(2.000000,3.632000,0.000000); 10.1907
(2.000000,3.636000,0.000000); 10.1907
(2.000000,3.640000,0.000000); 10.1908
(2.000000,3.644000,0.000000); 10.1908
(2.000000,3.648000,0.000000); 10.1908
(2.000000,3.652000,0.000000); 10.1909
(2.000000,3.656000,0.000000); 10.1909
(2.000000,3.660000,0.000000); 10.1909
(2.000000,3.664000,0.000000); 10.191
(2.000000,3.668000,0.000000); 10.191
(2.000000,3.672000,0.000000); 10.191
(2.000000,3.676000,0.000000); 10.1911
(2.000000,3.680000,0.000000); 10.1911
(2.000000,3.684000,0.000000); 10.1911
(2.000000,3.688000,0.000000); 10.1912
(2.000000,3.692000,0.000000); 10.1912
(2.000000,3.696000,0.000000); 10.1912
(2.000000,3.700000,0.000000); 10.1913
(2.000000,3.704000,0.000000); 10.1913
(2.000000,3.708000,0.000000); 10.1913
(2.000000,3.712000,0.000000); 10.1914
(2.000000,3.716000,0.000000); 10.1914
(2.000000,3.720000,0.000000); 10.1914
(2.000000,3.724000,0.000000); 10.1915
(2.000000,3.728000,0.000000); 10.1915
(2.000000,3.732000,0.000000); 10.1915
(2.000000,3.736000,0.000000); 10.1916
(2.000000,3.740000,0.000000); 10.1916
(2.000000,3.744000,0.000000); 10.1916
(2.000000,3.748000,0.000000); 10.1917
(2.000000,3.752000,0.000000); 10.1917
(2.000000,3.756000,0.000000); 10.1917
(2.000000,3.760000,0.000000); 10.1918
(2.000000,3.764000,0.000000); 10.1918
(2.000000,3.768000,0.000000); 10.1918
(2.000000,3.772000,0.000000); 10.1919
(2.000000,3.776000,0.000000); 10.1919
(2.000000,3.780000,0.000000); 10.1919
(2.000000,3.784000,0.000000); 10.192
(2.000000,3.788000,0.000000); 10.192
(2.000000,3.792000,0.000000); 10.192
(2.000000,3.796000,0.000000); 10.1921
(2.000000,3.800000,0.000000); 10.1921
(2.000000,3.804000,0.000000); 10.1921
(2.000000,3.808000,0.000000); 10.1922
(2.000000,3.812000,0.000000); 10.1922
(2.000000,3.816000,0.000000); 10.1922
(2.000000,3.820000,0.000000); 10.1922
(2.000000,3.824000,0.000000); 10.1923
(2.000000,3.828000,0.000000); 10.1923
(2.000000,3.832000,0.000000); 10.1923
(2.000000,3.836000,0.000000); 10.1924
(2.000000,3.840000,0.000000); 10.1924
(2.000000,3.844000,0.000000); 10.1924
(2.000000,3.848000,0.000000); 10.1925
(2.000000,3.852000,0.000000); 10.1925
(2.000000,3.856000,0.000000); 10.1925
(2.000000,3.860000,0.000000); 10.1926
(2.000000,3.864000,0.000000); 10.1926
(2.000000,3.868000,0.000000); 10.1926
(2.000000,3.872000,0.000000); 10.1927
(2.000000,3.876000,0.000000); 10.1927
(2.000000,3.880000,0.000000); 10.1927
(2.000000,3.884000,0.000000); 10.1928
(2.000000,3.888000,0.000000); 10.1928
(2.000000,3.892000,0.000000); 10.1928
(2.000000,3.896000,0.000000); 10.1929
(2.000000,3.900000,0.000000); 10.1929
(2.000000,3.904000,0.000000); 10.1929
(2.000000,3.908000,0.000000); 10.193
(2.000000,3.912000,0.000000); 10.193
(2.000000,3.916000,0.000000); 10.193
(2.000000,3.920000,0.000000); 10.193
(2.000000,3.924000,0.000000); 10.1931
(2.000000,3.928000,0.000000); 10.1931
(2.000000,3.932000,0.000000); 10.1931
(2.000000,3.936000,0.000000); 10.1932
(2.000000,3.940000,0.000000); 10.1932
(2.000000,3.944000,0.000000); 10.1932
(2.000000,3.948000,0.000000); 10.1933
(2.000000,3.952000,0.000000); 10.1933
(2.000000,3.956000,0.000000); 10.1933
(2.000000,3.960000,0.000000); 10.1934
(2.000000,3.964000,0.000000); 10.1934
(2.000000,3.968000,0.000000); 10.1934
(2.000000,3.972000,0.000000); 10.1935
(2.000000,3.976000,0.000000); 10.1935
(2.000000,3.980000,0.000000); 10.1935
(2.000000,3.984000,0.000000); 10.1936
(2.000000,3.988000,0.000000); 10.1936
(2.000000,3.992000,0.000000); 10.1936
(2.000000,3.996000,0.000000); 10.1936
(2.000000,4.000000,0.000000); 10.1937
--
(2.000000,0.000000,0.000000); 13.603
(2.000000,0.004000,0.000000); 13.598
(2.000000,0.008000,0.000000); 13.5929
(2.000000,0.012000,0.000000); 13.5879
(2.000000,0.016000,0.000000); 13.5828
(2.000000,0.020000,0.000000); 13.5777
(2.000000,0.024000,0.000000); 13.5727
(2.000000,0.028000,0.000000); 13.5676
(2.000000,0.032000,0.000000); 13.5626
(2.000000,0.036000,0.000000); 13.5575
(2.000000,0.040000,0.000000); 13.5525
(2.000000,0.044000,0.000000); 13.5474
(2.000000,0.048000,0.000000); 13.5423
(2.000000,0.052000,0.000000); 13.5373
(2.000000,0.056000,0.000000); 13.5322
(2.000000,0.060000,0.000000); 13.5272
(2.000000,0.064000,0.000000); 13.5221
(2.000000,0.068000,0.000000); 13.517
(2.000000,0.072000,0.000000); 13.512
(2.000000,0.076000,0.000000); 13.5069
(2.000000,0.080000,0.000000); 13.5019
(2.000000,0.084000,0.000000); 13.4968
(2.000000,0.088000,0.000000); 13.4918
(2.000000,0.092000,0.000000); 13.4867
(2.000000,0.096000,0.000000); 13.4816
(2.000000,0.100000,0.000000); 13.4766
(2.000000,0.104000,0.000000); 13.4715
(2.000000,0.108000,0.000000); 13.4665
(2.000000,0.112000,0.000000); 13.4614
(2.000000,0.116000,0.000000); 13.4563
(2.000000,0.120000,0.000000); 13.4513
(2.000000,0.124000,0.000000); 13.4462
(2.000000,0.128000,0.000000); 13.4412
(2.000000,0.132000,0.000000); 13.4361
(2.000000,0.136000,0.000000); 13.4311
(2.000000,0.140000,0.000000); 13.426
(2.000000,0.144000,0.000000); 13.4209
(2.000000,0.148000,0.000000); 13.4159
(2.000000,0.152000,0.000000); 13.4108
(2.000000,0.156000,0.000000); 13.4058
(2.000000,0.160000,0.000000); 13.4007
(2.000000,0.164000,0.000000); 13.3956
(2.000000,0.168000,0.000000); 13.3906
(2.000000,0.172000,0.000000); 13.3855
(2.000000,0.176000,0.000000); 13.3805
(2.000000,0.180000,0.000000); 13.3754
(2.000000,0.184000,0.000000); 13.3704
(2.000000,0.188000,0.000000); 13.3653
(2.000000,0.192000,0.000000); 13.3602
(2.000000,0.196000,0.000000); 13.3552
(2.000000,0.200000,0.000000); 13.3501
(2.000000,0.204000,0.000000); 13.3451
(2.000000,0.208000,0.000000); 13.34
(2.000000,0.212000,0.000000); 13.3349
(2.000000,0.216000,0.000000); 13.3299
(2.000000,0.220000,0.000000); 13.3248
(2.000000,0.224000,0.000000); 13.3198
(2.000000,0.228000,0.000000); 13.3147
(2.000000,0.232000,0.000000); 13.3096
(2.000000,0.236000,0.000000); 13.3046
(2.000000,0.240000,0.000000); 13.2995
(2.000000,0.244000,0.000000); 13.2945
(2.000000,0.248000,0.000000); 13.2894
(2.000000,0.252000,0.000000); 13.2844
(2.000000,0.256000,0.000000); 13.2793
(2.000000,0.260000,0.000000); 13.2742
(2.000000,0.264000,0.000000); 13.2692
(2.000000,0.268000,0.000000); 13.2641
(2.000000,0.272000,0.000000); 13.2591
(2.000000,0.276000,0.000000); 13.254
(2.000000,0.280000,0.000000); 13.2489
(2.000000,0.284000,0.000000); 13.2439
(2.000000,0.288000,0.000000); 13.2388
(2.000000,0.292000,0.000000); 13.2338
(2.000000,0.296000,0.000000); 13.2287
(2.000000,0.300000,0.000000); 13.2237
(2.000000,0.304000,0.000000); 13.2186
(2.000000,0.308000,0.000000); 13.2135
(2.000000,0.312000,0.000000); 13.2085
(2.000000,0.316000,0.000000); 13.2034
(2.000000,0.320000,0.000000); 13.1984
(2.000000,0.324000,0.000000); 13.1933
(2.000000,0.328000,0.000000); 13.1882
(2.000000,0.332000,0.000000); 13.1832
(2.000000,0.336000,0.000000); 13.1781
(2.000000,0.340000,0.000000); 13.1731
(2.000000,0.344000,0.000000); 13.168
(2.000000,0.348000,0.000000); 13.163
(2.000000,0.352000,0.000000); 13.1579
(2.000000,0.356000,0.000000); 13.1528
(2.000000,0.360000,0.000000); 13.1478
(2.000000,0.364000,0.000000); 13.1427
(2.000000,0.368000,0.000000); 13.1377
(2.000000,0.372000,0.000000); 13.1326
(2.000000,0.376000,0.000000); 13.1275
(2.000000,0.380000,0.000000); 13.1225
(2.000000,0.384000,0.000000); 13.1174
(2.000000,0.388000,0.000000); 13.1124
(2.000000,0.392000,0.000000); 13.1073
(2.000000,0.396000,0.000000); 13.1023
(2.000000,0.400000,0.000000); 13.0972
(2.000000,0.404000,0.000000); 13.0921
(2.000000,0.408000,0.000000); 13.0871
(2.000000,0.412000,0.000000); 13.082
(2.000000,0.416000,0.000000); 13.077
(2.000000,0.420000,0.000000); 13.0719
(2.000000,0.424000,0.000000); 13.0668
(2.000000,0.428000,0.000000); 13.0618
(2.000000,0.432000,0.000000); 13.0567
(2.000000,0.436000,0.000000); 13.0517
(2.000000,0.440000,0.000000); 13.0466
(2.000000,0.444000,0.000000); 13.0415
(2.000000,0.448000,0.000000); 13.0365
(2.000000,0.452000,0.000000); 13.0314
(2.000000,0.456000,0.000000); 13.0264
(2.000000,0.460000,0.000000); 13.0213
(2.000000,0.464000,0.000000); 13.0163
(2.000000,0.468000,0.000000); 13.0112
(2.000000,0.472000,0.000000); 13.0061
(2.000000,0.476000,0.000000); 13.0011
(2.000000,0.480000,0.000000); 12.996
(2.000000,0.484000,0.000000); 12.991
(2.000000,0.488000,0.000000); 12.9859
(2.000000,0.492000,0.000000); 12.9808
(2.000000,0.496000,0.000000); 12.9758
(2.000000,0.500000,0.000000); 12.9707
(2.000000,0.504000,0.000000); 12.9657
(2.000000,0.508000,0.000000); 12.9606
(2.000000,0.512000,0.000000); 12.9556
(2.000000,0.516000,0.000000); 12.9505
(2.000000,0.520000,0.000000); 12.9454
(2.000000,0.524000,0.000000); 12.9404
(2.000000,0.528000,0.000000); 12.9353
(2.000000,0.532000,0.000000); 12.9303
(2.000000,0.536000,0.000000); 12.9252
(2.000000,0.540000,0.000000); 12.9201
(2.000000,0.544000,0.000000); 12.9151
(2.000000,0.548000,0.000000); 12.91
(2.000000,0.552000,0.000000); 12.905
(2.000000,0.556000,0.000000); 12.8999
(2.000000,0.560000,0.000000); 12.8949
(2.000000,0.564000,0.000000); 12.8898
(2.000000,0.568000,0.000000); 12.8847
(2.000000,0.572000,0.000000); 12.8797
(2.000000,0.576000,0.000000); 12.8746
(2.000000,0.580000,0.000000); 12.8696
(2.000000,0.584000,0.000000); 12.8645
(2.000000,0.588000,0.000000); 12.8594
(2.000000,0.592000,0.000000); 12.8544
(2.000000,0.596000,0.000000); 12.8493
(2.000000,0.600000,0.000000); 12.8443
(2.000000,0.604000,0.000000); 12.8392
(2.000000,0.608000,0.000000); 12.8341
(2.000000,0.612000,0.000000); 12.8291
(2.000000,0.616000,0.000000); 12.824
(2.000000,0.620000,0.000000); 12.819
(2.000000,0.624000,0.000000); 12.8139
(2.000000,0.628000,0.000000); 12.8089
(2.000000,0.632000,0.000000); 12.8038
(2.000000,0.636000,0.000000); 12.7987
(2.000000,0.640000,0.000000); 12.7937
(2.000000,0.644000,0.000000); 12.7886
(2.000000,0.648000,0.000000); 12.7836
(2.000000,0.652000,0.000000); 12.7785
(2.000000,0.656000,0.000000); 12.7734
(2.000000,0.660000,0.000000); 12.7684
(2.000000,0.664000,0.000000); 12.7633
(2.000000,0.668000,0.000000); 12.7583
(2.000000,0.672000,0.000000); 12.7532
(2.000000,0.676000,0.000000); 12.7482
(2.000000,0.680000,0.000000); 12.7431
(2.000000,0.684000,0.000000); 12.738
(2.000000,0.688000,0.000000); 12.733
(2.000000,0.692000,0.000000); 12.7279
(2.000000,0.696000,0.000000); 12.7229
(2.000000,0.700000,0.000000); 12.7178
(2.000000,0.704000,0.000000); 12.7127
(2.000000,0.708000,0.000000); 12.7077
(2.000000,0.712000,0.000000); 12.7026
(2.000000,0.716000,0.000000); 12.6976
(2.000000,0.720000,0.000000); 12.6925
(2.000000,0.724000,0.000000); 12.6874
(2.000000,0.728000,0.000000); 12.6824
(2.000000,0.732000,0.000000); 12.6773
(2.000000,0.736000,0.000000); 12.6723
(2.000000,0.740000,0.000000); 12.6672
(2.000000,0.744000,0.000000); 12.6622
(2.000000,0.748000,0.000000); 12.6571
(2.000000,0.752000,0.000000); 12.652
(2.000000,0.756000,0.000000); 12.647
(2.000000,0.760000,0.000000); 12.6419
(2.000000,0.764000,0.000000); 12.6369
(2.000000,0.768000,0.000000); 12.6318
(2.000000,0.772000,0.000000); 12.6267
(2.000000,0.776000,0.000000); 12.6217
(2.000000,0.780000,0.000000); 12.6166
(2.000000,0.784000,0.000000); 12.6116
(2.000000,0.788000,0.000000); 12.6065
(2.000000,0.792000,0.000000); 12.6015
(2.000000,0.796000,0.000000); 12.5964
(2.000000,0.800000,0.000000); 12.5913
(2.000000,0.804000,0.000000); 12.5863
(2.000000,0.808000,0.000000); 12.5812
(2.000000,0.812000,0.000000); 12.5762
(2.000000,0.816000,0.000000); 12.5711
(2.000000,0.820000,0.000000); 12.566
(2.000000,0.824000,0.000000); 12.561
(2.000000,0.828000,0.000000); 12.5559
(2.000000,0.832000,0.000000); 12.5509
(2.000000,0.836000,0.000000); 12.5458
(2.000000,0.840000,0.000000); 12.5407
(2.000000,0.844000,0.000000); 12.5357
(2.000000,0.848000,0.000000); 12.5306
(2.000000,0.852000,0.000000); 12.5256
(2.000000,0.856000,0.000000); 12.5205
(2.000000,0.860000,0.000000); 12.5155
(2.000000,0.864000,0.000000); 12.5104
(2.000000,0.868000,0.000000); 12.5053
(2.000000,0.872000,0.000000); 12.5003
(2.000000,0.876000,0.000000); 12.4952
(2.000000,0.880000,0.000000); 12.4902
(2.000000,0.884000,0.000000); 12.4851
(2.000000,0.888000,0.000000); 12.48
(2.000000,0.892000,0.000000); 12.475
(2.000000,0.896000,0.000000); 12.4699
(2.000000,0.900000,0.000000); 12.4649
(2.000000,0.904000,0.000000); 12.4598
(2.000000,0.908000,0.000000); 12.4548
(2.000000,0.912000,0.000000); 12.4497
(2.000000,0.916000,0.000000); 12.4446
(2.000000,0.920000,0.000000); 12.4396
(2.000000,0.924000,0.000000); 12.4345
(2.000000,0.928000,0.000000); 12.4295
(2.000000,0.932000,0.000000); 12.4244
(2.000000,0.936000,0.000000); 12.4193
(2.000000,0.940000,0.000000); 12.4143
(2.000000,0.944000,0.000000); 12.4092
(2.000000,0.948000,0.000000); 12.4042
(2.000000,0.952000,0.000000); 12.3991
(2.000000,0.956000,0.000000); 12.394
(2.000000,0.960000,0.000000); 12.389
(2.000000,0.964000,0.000000); 12.3839
(2.000000,0.968000,0.000000); 12.3789
(2.000000,0.972000,0.000000); 12.3738
(2.000000,0.976000,0.000000); 12.3688
(2.000000,0.980000,0.000000); 12.3637
(2.000000,0.984000,0.000000); 12.3586
(2.000000,0.988000,0.000000); 12.3536
(2.000000,0.992000,0.000000); 12.3485
(2.000000,0.996000,0.000000); 12.3435
(2.000000,1.000000,0.000000); 12.3384
(2.000000,1.004000,0.000000); 12.3333
(2.000000,1.008000,0.000000); 12.3283
(2.000000,1.012000,0.000000); 12.3232
(2.000000,1.016000,0.000000); 12.3182
(2.000000,1.020000,0.000000); 12.3131
(2.000000,1.024000,0.000000); 12.308
(2.000000,1.028000,0.000000); 12.303
(2.000000,1.032000,0.000000); 12.2979
(2.000000,1.036000,0.000000); 12.2929
(2.000000,1.040000,0.000000); 12.2878
(2.000000,1.044000,0.000000); 12.2828
(2.000000,1.048000,0.000000); 12.2777
(2.000000,1.052000,0.000000); 12.2726
(2.000000,1.056000,0.000000); 12.2676
(2.000000,1.060000,0.000000); 12.2625
(2.000000,1.064000,0.000000); 12.2575
(2.000000,1.068000,0.000000); 12.2524
(2.000000,1.072000,0.000000); 12.2473
(2.000000,1.076000,0.000000); 12.2423
(2.000000,1.080000,0.000000); 12.2372
(2.000000,1.084000,0.000000); 12.2322
